date: 280317, hour: 043344.000
Counter: 0 | X: 1.691841 | Y:1.546361 | Z: 1.280702
Counter: 191 | X: 1.684849 | Y:1.547970 | Z: 1.283798
Counter: 192 | X: 1.684331 | Y:1.547382 | Z: 1.282356
Counter: 193 | X: 1.684560 | Y:1.547291 | Z: 1.281903
Counter: 194 | X: 1.686236 | Y:1.547012 | Z: 1.280381
Counter: 195 | X: 1.685944 | Y:1.546967 | Z: 1.281955
Counter: 196 | X: 1.684789 | Y:1.547751 | Z: 1.282752
Counter: 197 | X: 1.685339 | Y:1.547661 | Z: 1.282717
Counter: 198 | X: 1.685654 | Y:1.547205 | Z: 1.282223
Counter: 199 | X: 1.684676 | Y:1.546590 | Z: 1.282490
date: 280317, hour: 043350.000
Counter: 0 | X: 1.685640 | Y:1.547243 | Z: 1.282166
Counter: 1 | X: 1.685233 | Y:1.548351 | Z: 1.283104
Counter: 2 | X: 1.684218 | Y:1.547859 | Z: 1.283067
Counter: 3 | X: 1.684094 | Y:1.547984 | Z: 1.283748
Counter: 4 | X: 1.685027 | Y:1.548479 | Z: 1.282777
Counter: 5 | X: 1.683889 | Y:1.548092 | Z: 1.283107
Counter: 6 | X: 1.684237 | Y:1.547551 | Z: 1.281819
Counter: 7 | X: 1.684774 | Y:1.547226 | Z: 1.282883
Counter: 8 | X: 1.684146 | Y:1.547540 | Z: 1.283052
Counter: 9 | X: 1.683977 | Y:1.548062 | Z: 1.283094
Counter: 10 | X: 1.685215 | Y:1.547930 | Z: 1.283261
Counter: 11 | X: 1.684098 | Y:1.547801 | Z: 1.283006
Counter: 12 | X: 1.683932 | Y:1.548315 | Z: 1.284135
Counter: 13 | X: 1.684773 | Y:1.547052 | Z: 1.282137
Counter: 14 | X: 1.683897 | Y:1.547343 | Z: 1.281855
Counter: 15 | X: 1.683831 | Y:1.548816 | Z: 1.281885
Counter: 16 | X: 1.684589 | Y:1.548600 | Z: 1.282214
Counter: 17 | X: 1.684230 | Y:1.548062 | Z: 1.283190
Counter: 18 | X: 1.685221 | Y:1.546992 | Z: 1.281903
Counter: 19 | X: 1.684246 | Y:1.547666 | Z: 1.282534
Counter: 20 | X: 1.683470 | Y:1.548497 | Z: 1.282697
Counter: 21 | X: 1.683733 | Y:1.548643 | Z: 1.282296
Counter: 22 | X: 1.683728 | Y:1.548902 | Z: 1.282606
Counter: 23 | X: 1.682990 | Y:1.547820 | Z: 1.282092
Counter: 24 | X: 1.684848 | Y:1.547777 | Z: 1.283747
Counter: 25 | X: 1.684629 | Y:1.547668 | Z: 1.283665
Counter: 26 | X: 1.684615 | Y:1.546460 | Z: 1.282325
Counter: 27 | X: 1.684758 | Y:1.547190 | Z: 1.281603
Counter: 28 | X: 1.684664 | Y:1.547673 | Z: 1.282896
Counter: 29 | X: 1.684621 | Y:1.546674 | Z: 1.282528
Counter: 30 | X: 1.685321 | Y:1.547723 | Z: 1.281105
Counter: 31 | X: 1.684507 | Y:1.547463 | Z: 1.282027
Counter: 32 | X: 1.684150 | Y:1.547797 | Z: 1.283040
Counter: 33 | X: 1.685140 | Y:1.548557 | Z: 1.282150
Counter: 34 | X: 1.685800 | Y:1.548209 | Z: 1.283245
Counter: 35 | X: 1.685063 | Y:1.548361 | Z: 1.282420
Counter: 36 | X: 1.684868 | Y:1.547459 | Z: 1.283430
Counter: 37 | X: 1.684671 | Y:1.547907 | Z: 1.283433
Counter: 38 | X: 1.685361 | Y:1.546934 | Z: 1.282674
Counter: 39 | X: 1.686009 | Y:1.546890 | Z: 1.282327
Counter: 40 | X: 1.685247 | Y:1.548322 | Z: 1.282568
Counter: 41 | X: 1.685195 | Y:1.548036 | Z: 1.283416
Counter: 42 | X: 1.685059 | Y:1.548182 | Z: 1.282169
Counter: 43 | X: 1.685349 | Y:1.548355 | Z: 1.282597
Counter: 44 | X: 1.685179 | Y:1.549104 | Z: 1.281648
Counter: 45 | X: 1.684813 | Y:1.549029 | Z: 1.281816
Counter: 46 | X: 1.684963 | Y:1.549001 | Z: 1.282250
Counter: 47 | X: 1.684570 | Y:1.547734 | Z: 1.283297
Counter: 48 | X: 1.685368 | Y:1.548008 | Z: 1.283399
Counter: 49 | X: 1.686429 | Y:1.548516 | Z: 1.281757
Counter: 50 | X: 1.684782 | Y:1.549100 | Z: 1.282816
Counter: 51 | X: 1.685041 | Y:1.548652 | Z: 1.281763
Counter: 52 | X: 1.685044 | Y:1.547136 | Z: 1.283532
Counter: 53 | X: 1.684068 | Y:1.548315 | Z: 1.284748
Counter: 54 | X: 1.684636 | Y:1.547429 | Z: 1.281540
Counter: 55 | X: 1.685917 | Y:1.547562 | Z: 1.282235
Counter: 56 | X: 1.685141 | Y:1.548067 | Z: 1.281716
Counter: 57 | X: 1.685086 | Y:1.548369 | Z: 1.282612
Counter: 58 | X: 1.685590 | Y:1.547661 | Z: 1.283043
Counter: 59 | X: 1.684169 | Y:1.547377 | Z: 1.283138
Counter: 60 | X: 1.685196 | Y:1.547022 | Z: 1.281640
Counter: 61 | X: 1.684608 | Y:1.547718 | Z: 1.282323
Counter: 62 | X: 1.685723 | Y:1.547843 | Z: 1.281354
Counter: 63 | X: 1.685500 | Y:1.547276 | Z: 1.281958
Counter: 64 | X: 1.684722 | Y:1.547324 | Z: 1.281594
Counter: 65 | X: 1.683577 | Y:1.547569 | Z: 1.282745
Counter: 66 | X: 1.684161 | Y:1.547742 | Z: 1.284558
Counter: 67 | X: 1.684086 | Y:1.547604 | Z: 1.283158
Counter: 68 | X: 1.684432 | Y:1.547720 | Z: 1.283054
Counter: 69 | X: 1.684575 | Y:1.547638 | Z: 1.282281
Counter: 70 | X: 1.684384 | Y:1.547339 | Z: 1.282381
Counter: 71 | X: 1.683993 | Y:1.548202 | Z: 1.283157
Counter: 72 | X: 1.684460 | Y:1.547339 | Z: 1.281500
Counter: 73 | X: 1.684087 | Y:1.547975 | Z: 1.283693
Counter: 74 | X: 1.685244 | Y:1.547715 | Z: 1.283010
Counter: 75 | X: 1.684717 | Y:1.547637 | Z: 1.282556
Counter: 76 | X: 1.684016 | Y:1.547068 | Z: 1.282375
Counter: 77 | X: 1.684223 | Y:1.546939 | Z: 1.282823
Counter: 78 | X: 1.684244 | Y:1.547086 | Z: 1.281491
Counter: 79 | X: 1.684820 | Y:1.547602 | Z: 1.281635
Counter: 80 | X: 1.685404 | Y:1.547836 | Z: 1.282313
Counter: 81 | X: 1.685100 | Y:1.547875 | Z: 1.282646
Counter: 82 | X: 1.684596 | Y:1.547858 | Z: 1.282174
Counter: 83 | X: 1.684011 | Y:1.548218 | Z: 1.283457
Counter: 84 | X: 1.685302 | Y:1.548600 | Z: 1.282639
Counter: 85 | X: 1.685569 | Y:1.548863 | Z: 1.281512
Counter: 86 | X: 1.685677 | Y:1.548718 | Z: 1.283185
Counter: 87 | X: 1.685268 | Y:1.548819 | Z: 1.281762
Counter: 88 | X: 1.685748 | Y:1.548721 | Z: 1.282774
Counter: 89 | X: 1.686175 | Y:1.549279 | Z: 1.283861
Counter: 90 | X: 1.685424 | Y:1.548541 | Z: 1.281145
Counter: 91 | X: 1.685868 | Y:1.548756 | Z: 1.283651
Counter: 92 | X: 1.685079 | Y:1.548285 | Z: 1.283015
Counter: 93 | X: 1.684938 | Y:1.547831 | Z: 1.282013
Counter: 94 | X: 1.685282 | Y:1.548502 | Z: 1.282678
Counter: 95 | X: 1.685530 | Y:1.547492 | Z: 1.283470
Counter: 96 | X: 1.684917 | Y:1.548382 | Z: 1.282811
Counter: 97 | X: 1.684857 | Y:1.548125 | Z: 1.281866
Counter: 98 | X: 1.684692 | Y:1.547203 | Z: 1.281419
Counter: 99 | X: 1.684578 | Y:1.548859 | Z: 1.284602
Counter: 100 | X: 1.684267 | Y:1.547502 | Z: 1.281043
Counter: 101 | X: 1.683817 | Y:1.547766 | Z: 1.282494
Counter: 102 | X: 1.684924 | Y:1.548462 | Z: 1.283403
Counter: 103 | X: 1.683825 | Y:1.548163 | Z: 1.281670
Counter: 104 | X: 1.684506 | Y:1.547661 | Z: 1.282329
Counter: 105 | X: 1.683703 | Y:1.548419 | Z: 1.283523
Counter: 106 | X: 1.682923 | Y:1.547182 | Z: 1.282174
Counter: 107 | X: 1.684680 | Y:1.546784 | Z: 1.282042
Counter: 108 | X: 1.685416 | Y:1.547508 | Z: 1.280856
Counter: 109 | X: 1.684468 | Y:1.548733 | Z: 1.282322
Counter: 110 | X: 1.683532 | Y:1.548550 | Z: 1.282809
Counter: 111 | X: 1.684253 | Y:1.547861 | Z: 1.282941
Counter: 112 | X: 1.684122 | Y:1.548559 | Z: 1.283897
Counter: 113 | X: 1.684574 | Y:1.547514 | Z: 1.281230
Counter: 114 | X: 1.684752 | Y:1.548177 | Z: 1.282625
Counter: 115 | X: 1.684370 | Y:1.549006 | Z: 1.282233
Counter: 116 | X: 1.684785 | Y:1.547300 | Z: 1.282971
Counter: 117 | X: 1.685016 | Y:1.547862 | Z: 1.283720
Counter: 118 | X: 1.684282 | Y:1.547392 | Z: 1.283497
Counter: 119 | X: 1.684553 | Y:1.547588 | Z: 1.283600
Counter: 120 | X: 1.683973 | Y:1.546754 | Z: 1.284116
Counter: 121 | X: 1.684321 | Y:1.547613 | Z: 1.282868
Counter: 122 | X: 1.683904 | Y:1.547973 | Z: 1.283521
Counter: 123 | X: 1.684744 | Y:1.547070 | Z: 1.282483
Counter: 124 | X: 1.685456 | Y:1.548163 | Z: 1.283290
Counter: 125 | X: 1.685624 | Y:1.547163 | Z: 1.283044
Counter: 126 | X: 1.685907 | Y:1.547335 | Z: 1.281837
Counter: 127 | X: 1.686378 | Y:1.548643 | Z: 1.283297
Counter: 128 | X: 1.685297 | Y:1.548150 | Z: 1.281194
Counter: 129 | X: 1.684798 | Y:1.548055 | Z: 1.283131
Counter: 130 | X: 1.684823 | Y:1.548110 | Z: 1.281851
Counter: 131 | X: 1.684745 | Y:1.547854 | Z: 1.284036
Counter: 132 | X: 1.685007 | Y:1.548202 | Z: 1.282171
Counter: 133 | X: 1.684329 | Y:1.548746 | Z: 1.283309
Counter: 134 | X: 1.683770 | Y:1.548400 | Z: 1.283462
Counter: 135 | X: 1.683689 | Y:1.548441 | Z: 1.283397
Counter: 136 | X: 1.684225 | Y:1.547326 | Z: 1.283040
Counter: 137 | X: 1.683795 | Y:1.547976 | Z: 1.283769
Counter: 138 | X: 1.684426 | Y:1.548242 | Z: 1.281008
Counter: 139 | X: 1.685147 | Y:1.549001 | Z: 1.283713
Counter: 140 | X: 1.684503 | Y:1.548355 | Z: 1.283499
Counter: 141 | X: 1.684663 | Y:1.547608 | Z: 1.282640
Counter: 142 | X: 1.684930 | Y:1.548093 | Z: 1.282961
Counter: 143 | X: 1.685119 | Y:1.548145 | Z: 1.280383
Counter: 144 | X: 1.684628 | Y:1.549115 | Z: 1.285876
Counter: 145 | X: 1.684444 | Y:1.548801 | Z: 1.280912
Counter: 146 | X: 1.684762 | Y:1.547739 | Z: 1.282737
Counter: 147 | X: 1.684084 | Y:1.548487 | Z: 1.284095
Counter: 148 | X: 1.684355 | Y:1.547747 | Z: 1.282230
Counter: 149 | X: 1.683787 | Y:1.546622 | Z: 1.282993
Counter: 150 | X: 1.684655 | Y:1.548318 | Z: 1.283757
Counter: 151 | X: 1.685434 | Y:1.548029 | Z: 1.281735
Counter: 152 | X: 1.684712 | Y:1.547632 | Z: 1.280710
Counter: 153 | X: 1.685130 | Y:1.547149 | Z: 1.280723
Counter: 154 | X: 1.684604 | Y:1.547375 | Z: 1.284098
Counter: 155 | X: 1.685183 | Y:1.547093 | Z: 1.281366
Counter: 156 | X: 1.684119 | Y:1.547880 | Z: 1.282720
Counter: 157 | X: 1.683801 | Y:1.548098 | Z: 1.283814
Counter: 158 | X: 1.684791 | Y:1.547306 | Z: 1.280898
Counter: 159 | X: 1.683958 | Y:1.547638 | Z: 1.282844
Counter: 160 | X: 1.684745 | Y:1.547383 | Z: 1.281838
Counter: 161 | X: 1.683583 | Y:1.548364 | Z: 1.283501
Counter: 162 | X: 1.683234 | Y:1.548582 | Z: 1.282554
Counter: 163 | X: 1.684248 | Y:1.547421 | Z: 1.283035
Counter: 164 | X: 1.683608 | Y:1.547911 | Z: 1.281904
Counter: 165 | X: 1.684996 | Y:1.547694 | Z: 1.281616
Counter: 166 | X: 1.684838 | Y:1.548165 | Z: 1.282082
Counter: 167 | X: 1.684641 | Y:1.547540 | Z: 1.281423
Counter: 168 | X: 1.685239 | Y:1.547956 | Z: 1.281935
Counter: 169 | X: 1.684460 | Y:1.547942 | Z: 1.281807
Counter: 170 | X: 1.684556 | Y:1.547505 | Z: 1.282089
Counter: 171 | X: 1.685468 | Y:1.547674 | Z: 1.282722
Counter: 172 | X: 1.685844 | Y:1.546516 | Z: 1.282454
Counter: 173 | X: 1.685124 | Y:1.547654 | Z: 1.282815
Counter: 174 | X: 1.685395 | Y:1.548889 | Z: 1.282128
Counter: 175 | X: 1.685941 | Y:1.548131 | Z: 1.282837
Counter: 176 | X: 1.685535 | Y:1.547872 | Z: 1.282170
Counter: 177 | X: 1.685525 | Y:1.547266 | Z: 1.281509
Counter: 178 | X: 1.684944 | Y:1.547346 | Z: 1.283433
Counter: 179 | X: 1.686430 | Y:1.547841 | Z: 1.283536
Counter: 180 | X: 1.684927 | Y:1.547748 | Z: 1.282574
Counter: 181 | X: 1.685233 | Y:1.548309 | Z: 1.283111
Counter: 182 | X: 1.684352 | Y:1.548376 | Z: 1.282370
Counter: 183 | X: 1.684553 | Y:1.548744 | Z: 1.283686
Counter: 184 | X: 1.684869 | Y:1.548481 | Z: 1.283223
Counter: 185 | X: 1.684789 | Y:1.548461 | Z: 1.282640
Counter: 186 | X: 1.684817 | Y:1.549247 | Z: 1.283560
Counter: 187 | X: 1.684248 | Y:1.547747 | Z: 1.282607
Counter: 188 | X: 1.684917 | Y:1.547430 | Z: 1.283432
Counter: 189 | X: 1.684561 | Y:1.547784 | Z: 1.282751
Counter: 190 | X: 1.684672 | Y:1.548346 | Z: 1.283647
Counter: 191 | X: 1.684327 | Y:1.548734 | Z: 1.283950
Counter: 192 | X: 1.684271 | Y:1.549108 | Z: 1.282923
Counter: 193 | X: 1.684183 | Y:1.548706 | Z: 1.282988
Counter: 194 | X: 1.684125 | Y:1.547782 | Z: 1.282324
Counter: 195 | X: 1.684068 | Y:1.548868 | Z: 1.282468
Counter: 196 | X: 1.684386 | Y:1.548397 | Z: 1.283025
Counter: 197 | X: 1.684329 | Y:1.548119 | Z: 1.281409
Counter: 198 | X: 1.685129 | Y:1.547864 | Z: 1.283001
Counter: 199 | X: 1.683793 | Y:1.547440 | Z: 1.282104
date: 280317, hour: 043351.000
Counter: 0 | X: 1.685046 | Y:1.547924 | Z: 1.281205
Counter: 1 | X: 1.684838 | Y:1.548320 | Z: 1.281939
Counter: 2 | X: 1.684523 | Y:1.548321 | Z: 1.282322
Counter: 3 | X: 1.685118 | Y:1.548743 | Z: 1.282700
Counter: 4 | X: 1.685064 | Y:1.547718 | Z: 1.282752
Counter: 5 | X: 1.684644 | Y:1.548054 | Z: 1.281089
Counter: 6 | X: 1.685867 | Y:1.547747 | Z: 1.281945
Counter: 7 | X: 1.684944 | Y:1.548332 | Z: 1.283722
Counter: 8 | X: 1.685090 | Y:1.547875 | Z: 1.283226
Counter: 9 | X: 1.684342 | Y:1.548383 | Z: 1.283183
Counter: 10 | X: 1.683732 | Y:1.548265 | Z: 1.283227
Counter: 11 | X: 1.684065 | Y:1.548408 | Z: 1.283108
Counter: 12 | X: 1.684165 | Y:1.549111 | Z: 1.282704
Counter: 13 | X: 1.684883 | Y:1.548107 | Z: 1.283326
Counter: 14 | X: 1.684219 | Y:1.548213 | Z: 1.281591
Counter: 15 | X: 1.684571 | Y:1.547849 | Z: 1.282964
Counter: 16 | X: 1.685038 | Y:1.548119 | Z: 1.283135
Counter: 17 | X: 1.684972 | Y:1.548377 | Z: 1.283126
Counter: 18 | X: 1.684732 | Y:1.548307 | Z: 1.283701
Counter: 19 | X: 1.684588 | Y:1.547941 | Z: 1.285186
Counter: 20 | X: 1.684576 | Y:1.548944 | Z: 1.282776
Counter: 21 | X: 1.685407 | Y:1.548367 | Z: 1.283162
Counter: 22 | X: 1.686245 | Y:1.547067 | Z: 1.283593
Counter: 23 | X: 1.685021 | Y:1.547967 | Z: 1.283743
Counter: 24 | X: 1.683743 | Y:1.549508 | Z: 1.283297
Counter: 25 | X: 1.684679 | Y:1.547488 | Z: 1.282348
Counter: 26 | X: 1.684322 | Y:1.547367 | Z: 1.283038
Counter: 27 | X: 1.684487 | Y:1.547923 | Z: 1.283903
Counter: 28 | X: 1.685253 | Y:1.547079 | Z: 1.283075
Counter: 29 | X: 1.685879 | Y:1.547886 | Z: 1.282931
Counter: 30 | X: 1.684236 | Y:1.547937 | Z: 1.282631
Counter: 31 | X: 1.685110 | Y:1.547792 | Z: 1.283198
Counter: 32 | X: 1.684568 | Y:1.547996 | Z: 1.283275
Counter: 33 | X: 1.684156 | Y:1.547449 | Z: 1.281957
Counter: 34 | X: 1.685017 | Y:1.548147 | Z: 1.282893
Counter: 35 | X: 1.685108 | Y:1.547917 | Z: 1.283529
Counter: 36 | X: 1.685649 | Y:1.547972 | Z: 1.283127
Counter: 37 | X: 1.685066 | Y:1.547575 | Z: 1.282544
Counter: 38 | X: 1.685813 | Y:1.548356 | Z: 1.283270
Counter: 39 | X: 1.684390 | Y:1.547887 | Z: 1.283169
Counter: 40 | X: 1.684643 | Y:1.548677 | Z: 1.282946
Counter: 41 | X: 1.685014 | Y:1.548186 | Z: 1.283481
Counter: 42 | X: 1.684757 | Y:1.547580 | Z: 1.281740
Counter: 43 | X: 1.684914 | Y:1.547873 | Z: 1.282604
Counter: 44 | X: 1.684786 | Y:1.547973 | Z: 1.282123
Counter: 45 | X: 1.686334 | Y:1.548022 | Z: 1.284451
Counter: 46 | X: 1.684993 | Y:1.548642 | Z: 1.282601
Counter: 47 | X: 1.685828 | Y:1.548536 | Z: 1.282170
Counter: 48 | X: 1.684891 | Y:1.548706 | Z: 1.282371
Counter: 49 | X: 1.684472 | Y:1.548839 | Z: 1.283756
Counter: 50 | X: 1.685417 | Y:1.548737 | Z: 1.283397
Counter: 51 | X: 1.685269 | Y:1.548391 | Z: 1.283655
Counter: 52 | X: 1.684767 | Y:1.547938 | Z: 1.283438
Counter: 53 | X: 1.685819 | Y:1.548068 | Z: 1.283890
Counter: 54 | X: 1.685768 | Y:1.547576 | Z: 1.283058
Counter: 55 | X: 1.685040 | Y:1.547421 | Z: 1.283279
Counter: 56 | X: 1.684529 | Y:1.547699 | Z: 1.283504
Counter: 57 | X: 1.684769 | Y:1.547732 | Z: 1.282161
Counter: 58 | X: 1.684428 | Y:1.548060 | Z: 1.283654
Counter: 59 | X: 1.684837 | Y:1.548572 | Z: 1.283056
Counter: 60 | X: 1.684261 | Y:1.548250 | Z: 1.282247
Counter: 61 | X: 1.685328 | Y:1.548697 | Z: 1.282200
Counter: 62 | X: 1.684685 | Y:1.548342 | Z: 1.282576
Counter: 63 | X: 1.684171 | Y:1.548386 | Z: 1.281170
Counter: 64 | X: 1.684478 | Y:1.548495 | Z: 1.281796
Counter: 65 | X: 1.684487 | Y:1.548201 | Z: 1.281852
Counter: 66 | X: 1.684845 | Y:1.548502 | Z: 1.282969
Counter: 67 | X: 1.684946 | Y:1.548057 | Z: 1.283191
Counter: 68 | X: 1.684317 | Y:1.548453 | Z: 1.282663
Counter: 69 | X: 1.684905 | Y:1.548062 | Z: 1.282853
Counter: 70 | X: 1.684671 | Y:1.547955 | Z: 1.283933
Counter: 71 | X: 1.684759 | Y:1.548140 | Z: 1.283977
Counter: 72 | X: 1.684494 | Y:1.547802 | Z: 1.281745
Counter: 73 | X: 1.684114 | Y:1.548514 | Z: 1.283294
Counter: 74 | X: 1.684877 | Y:1.547259 | Z: 1.282456
Counter: 75 | X: 1.684744 | Y:1.547350 | Z: 1.282317
Counter: 76 | X: 1.685013 | Y:1.547313 | Z: 1.282316
Counter: 77 | X: 1.685212 | Y:1.547123 | Z: 1.284015
Counter: 78 | X: 1.685562 | Y:1.547455 | Z: 1.284360
Counter: 79 | X: 1.684859 | Y:1.547580 | Z: 1.283280
Counter: 80 | X: 1.685120 | Y:1.547437 | Z: 1.283099
Counter: 81 | X: 1.685087 | Y:1.547528 | Z: 1.283161
Counter: 82 | X: 1.685094 | Y:1.548650 | Z: 1.282931
Counter: 83 | X: 1.684452 | Y:1.548480 | Z: 1.284000
Counter: 84 | X: 1.684450 | Y:1.548567 | Z: 1.282819
Counter: 85 | X: 1.684299 | Y:1.548286 | Z: 1.282673
Counter: 86 | X: 1.685021 | Y:1.548507 | Z: 1.283073
Counter: 87 | X: 1.684436 | Y:1.548450 | Z: 1.282279
Counter: 88 | X: 1.685075 | Y:1.547887 | Z: 1.282424
Counter: 89 | X: 1.685183 | Y:1.548236 | Z: 1.282945
Counter: 90 | X: 1.685415 | Y:1.548494 | Z: 1.283120
Counter: 91 | X: 1.684849 | Y:1.548296 | Z: 1.281826
Counter: 92 | X: 1.685797 | Y:1.548523 | Z: 1.281285
Counter: 93 | X: 1.684130 | Y:1.548927 | Z: 1.282551
Counter: 94 | X: 1.684109 | Y:1.548775 | Z: 1.282335
Counter: 95 | X: 1.684506 | Y:1.549312 | Z: 1.283620
Counter: 96 | X: 1.684812 | Y:1.548630 | Z: 1.282273
Counter: 97 | X: 1.684726 | Y:1.547805 | Z: 1.282913
Counter: 98 | X: 1.684684 | Y:1.548269 | Z: 1.283419
Counter: 99 | X: 1.684554 | Y:1.547400 | Z: 1.282247
Counter: 100 | X: 1.684720 | Y:1.548009 | Z: 1.282992
Counter: 101 | X: 1.684560 | Y:1.548446 | Z: 1.283189
Counter: 102 | X: 1.684643 | Y:1.548618 | Z: 1.281350
Counter: 103 | X: 1.684949 | Y:1.547611 | Z: 1.283189
Counter: 104 | X: 1.684462 | Y:1.546973 | Z: 1.282529
Counter: 105 | X: 1.684277 | Y:1.548203 | Z: 1.283362
Counter: 106 | X: 1.684298 | Y:1.548292 | Z: 1.283941
Counter: 107 | X: 1.684997 | Y:1.548737 | Z: 1.282838
Counter: 108 | X: 1.684833 | Y:1.548111 | Z: 1.282683
Counter: 109 | X: 1.685116 | Y:1.548102 | Z: 1.283539
Counter: 110 | X: 1.684802 | Y:1.547726 | Z: 1.283246
Counter: 111 | X: 1.685240 | Y:1.548354 | Z: 1.283720
Counter: 112 | X: 1.684679 | Y:1.548414 | Z: 1.281659
Counter: 113 | X: 1.684852 | Y:1.549338 | Z: 1.283728
Counter: 114 | X: 1.684826 | Y:1.548419 | Z: 1.282726
Counter: 115 | X: 1.684861 | Y:1.548449 | Z: 1.283884
Counter: 116 | X: 1.684917 | Y:1.548273 | Z: 1.282427
Counter: 117 | X: 1.685338 | Y:1.547802 | Z: 1.282249
Counter: 118 | X: 1.685384 | Y:1.548331 | Z: 1.282913
Counter: 119 | X: 1.685437 | Y:1.547880 | Z: 1.282270
Counter: 120 | X: 1.684833 | Y:1.547791 | Z: 1.282895
Counter: 121 | X: 1.685041 | Y:1.547833 | Z: 1.282547
Counter: 122 | X: 1.685185 | Y:1.547623 | Z: 1.282192
Counter: 123 | X: 1.684165 | Y:1.548055 | Z: 1.283859
Counter: 124 | X: 1.684470 | Y:1.548267 | Z: 1.282622
Counter: 125 | X: 1.683483 | Y:1.547947 | Z: 1.283304
Counter: 126 | X: 1.683897 | Y:1.547776 | Z: 1.282130
Counter: 127 | X: 1.684687 | Y:1.547291 | Z: 1.283350
Counter: 128 | X: 1.684088 | Y:1.547872 | Z: 1.283406
Counter: 129 | X: 1.684805 | Y:1.548745 | Z: 1.283694
Counter: 130 | X: 1.684719 | Y:1.548160 | Z: 1.283082
Counter: 131 | X: 1.684387 | Y:1.548155 | Z: 1.281527
Counter: 132 | X: 1.684513 | Y:1.547845 | Z: 1.281450
Counter: 133 | X: 1.685464 | Y:1.548098 | Z: 1.282202
Counter: 134 | X: 1.685152 | Y:1.547409 | Z: 1.281300
Counter: 135 | X: 1.685445 | Y:1.547987 | Z: 1.284695
Counter: 136 | X: 1.685173 | Y:1.548053 | Z: 1.281913
Counter: 137 | X: 1.685923 | Y:1.547714 | Z: 1.283936
Counter: 138 | X: 1.685233 | Y:1.547958 | Z: 1.283631
Counter: 139 | X: 1.685244 | Y:1.548244 | Z: 1.283204
Counter: 140 | X: 1.685495 | Y:1.548669 | Z: 1.283324
Counter: 141 | X: 1.685592 | Y:1.548870 | Z: 1.282166
Counter: 142 | X: 1.685655 | Y:1.549279 | Z: 1.284110
Counter: 143 | X: 1.684355 | Y:1.549057 | Z: 1.282238
Counter: 144 | X: 1.685212 | Y:1.548506 | Z: 1.282766
Counter: 145 | X: 1.684872 | Y:1.548241 | Z: 1.282342
Counter: 146 | X: 1.686208 | Y:1.547465 | Z: 1.282507
Counter: 147 | X: 1.684969 | Y:1.547830 | Z: 1.283486
Counter: 148 | X: 1.684827 | Y:1.548575 | Z: 1.282524
Counter: 149 | X: 1.685290 | Y:1.548270 | Z: 1.282018
Counter: 150 | X: 1.684362 | Y:1.548390 | Z: 1.282340
Counter: 151 | X: 1.684388 | Y:1.547604 | Z: 1.281042
Counter: 152 | X: 1.684495 | Y:1.547536 | Z: 1.282297
Counter: 153 | X: 1.684575 | Y:1.548204 | Z: 1.283974
Counter: 154 | X: 1.684796 | Y:1.548205 | Z: 1.282120
Counter: 155 | X: 1.684220 | Y:1.548384 | Z: 1.283363
Counter: 156 | X: 1.684020 | Y:1.547418 | Z: 1.283560
Counter: 157 | X: 1.684464 | Y:1.547540 | Z: 1.284259
Counter: 158 | X: 1.684741 | Y:1.546882 | Z: 1.282547
Counter: 159 | X: 1.684654 | Y:1.547245 | Z: 1.282372
Counter: 160 | X: 1.685431 | Y:1.547514 | Z: 1.283391
Counter: 161 | X: 1.685333 | Y:1.547395 | Z: 1.282102
Counter: 162 | X: 1.684116 | Y:1.547689 | Z: 1.282987
Counter: 163 | X: 1.685784 | Y:1.546922 | Z: 1.280827
Counter: 164 | X: 1.684263 | Y:1.547657 | Z: 1.281628
Counter: 165 | X: 1.684316 | Y:1.549251 | Z: 1.282047
Counter: 166 | X: 1.684804 | Y:1.548489 | Z: 1.282640
Counter: 167 | X: 1.685143 | Y:1.548066 | Z: 1.282927
Counter: 168 | X: 1.685058 | Y:1.547915 | Z: 1.284246
Counter: 169 | X: 1.684100 | Y:1.548023 | Z: 1.283616
Counter: 170 | X: 1.685313 | Y:1.548149 | Z: 1.281888
Counter: 171 | X: 1.685562 | Y:1.548652 | Z: 1.282738
Counter: 172 | X: 1.685142 | Y:1.548187 | Z: 1.282664
Counter: 173 | X: 1.684901 | Y:1.548419 | Z: 1.282579
Counter: 174 | X: 1.685764 | Y:1.547618 | Z: 1.282206
Counter: 175 | X: 1.686319 | Y:1.547819 | Z: 1.281946
Counter: 176 | X: 1.684781 | Y:1.547970 | Z: 1.283033
Counter: 177 | X: 1.685846 | Y:1.548444 | Z: 1.282387
Counter: 178 | X: 1.685277 | Y:1.548332 | Z: 1.281480
Counter: 179 | X: 1.685126 | Y:1.548958 | Z: 1.282471
Counter: 180 | X: 1.685252 | Y:1.548132 | Z: 1.282142
Counter: 181 | X: 1.684404 | Y:1.548679 | Z: 1.282102
Counter: 182 | X: 1.684661 | Y:1.548364 | Z: 1.282149
Counter: 183 | X: 1.684625 | Y:1.548508 | Z: 1.283636
Counter: 184 | X: 1.684622 | Y:1.548245 | Z: 1.283001
Counter: 185 | X: 1.684278 | Y:1.548135 | Z: 1.282379
Counter: 186 | X: 1.683775 | Y:1.547422 | Z: 1.282217
Counter: 187 | X: 1.684773 | Y:1.547791 | Z: 1.281867
