date: 280606, hour: 120000.000
Counter: 0 | X: 1.627958 | Y:1.570934 | Z: 1.277638
Counter: 79 | X: 1.626449 | Y:1.572393 | Z: 1.279227
Counter: 80 | X: 1.626111 | Y:1.571891 | Z: 1.276722
Counter: 81 | X: 1.627362 | Y:1.571494 | Z: 1.278421
Counter: 82 | X: 1.627229 | Y:1.571926 | Z: 1.279032
Counter: 83 | X: 1.626811 | Y:1.572165 | Z: 1.278593
Counter: 84 | X: 1.627178 | Y:1.571755 | Z: 1.277470
Counter: 85 | X: 1.627416 | Y:1.571666 | Z: 1.278393
Counter: 86 | X: 1.626657 | Y:1.572462 | Z: 1.278337
Counter: 87 | X: 1.625920 | Y:1.573038 | Z: 1.277438
Counter: 88 | X: 1.626480 | Y:1.571939 | Z: 1.278272
Counter: 89 | X: 1.626687 | Y:1.572222 | Z: 1.279453
Counter: 90 | X: 1.625064 | Y:1.572666 | Z: 1.277920
Counter: 91 | X: 1.625840 | Y:1.572016 | Z: 1.277303
Counter: 92 | X: 1.626228 | Y:1.572140 | Z: 1.278630
Counter: 93 | X: 1.626081 | Y:1.573175 | Z: 1.279021
Counter: 94 | X: 1.625819 | Y:1.572818 | Z: 1.278192
Counter: 95 | X: 1.627144 | Y:1.571282 | Z: 1.277749
Counter: 96 | X: 1.627479 | Y:1.571553 | Z: 1.279189
Counter: 97 | X: 1.626273 | Y:1.572420 | Z: 1.279674
Counter: 98 | X: 1.627019 | Y:1.571749 | Z: 1.278927
Counter: 99 | X: 1.627393 | Y:1.571041 | Z: 1.279682
Counter: 100 | X: 1.626879 | Y:1.572266 | Z: 1.279269
Counter: 101 | X: 1.626183 | Y:1.572569 | Z: 1.279397
Counter: 102 | X: 1.626952 | Y:1.571233 | Z: 1.277988
Counter: 103 | X: 1.627262 | Y:1.570835 | Z: 1.279475
Counter: 104 | X: 1.626834 | Y:1.572054 | Z: 1.277811
Counter: 105 | X: 1.626820 | Y:1.571314 | Z: 1.278277
Counter: 106 | X: 1.626332 | Y:1.571354 | Z: 1.277775
Counter: 107 | X: 1.625775 | Y:1.571535 | Z: 1.279475
Counter: 108 | X: 1.625651 | Y:1.572357 | Z: 1.277445
Counter: 109 | X: 1.625252 | Y:1.571728 | Z: 1.277957
Counter: 110 | X: 1.626429 | Y:1.571203 | Z: 1.276353
Counter: 111 | X: 1.625731 | Y:1.571138 | Z: 1.277418
Counter: 112 | X: 1.625365 | Y:1.571211 | Z: 1.277401
Counter: 113 | X: 1.626125 | Y:1.570653 | Z: 1.278588
Counter: 114 | X: 1.626662 | Y:1.570665 | Z: 1.280268
Counter: 115 | X: 1.625837 | Y:1.571529 | Z: 1.280284
Counter: 116 | X: 1.625679 | Y:1.572235 | Z: 1.279451
Counter: 117 | X: 1.625805 | Y:1.570928 | Z: 1.278888
Counter: 118 | X: 1.626308 | Y:1.571581 | Z: 1.279085
Counter: 119 | X: 1.625932 | Y:1.572188 | Z: 1.278729
Counter: 120 | X: 1.625890 | Y:1.571405 | Z: 1.278145
Counter: 121 | X: 1.626755 | Y:1.571275 | Z: 1.279271
Counter: 122 | X: 1.627167 | Y:1.571104 | Z: 1.278896
Counter: 123 | X: 1.626257 | Y:1.572031 | Z: 1.278177
Counter: 124 | X: 1.626594 | Y:1.571659 | Z: 1.278972
Counter: 125 | X: 1.627369 | Y:1.571310 | Z: 1.279861
Counter: 126 | X: 1.626364 | Y:1.571716 | Z: 1.279371
Counter: 127 | X: 1.626404 | Y:1.572318 | Z: 1.276368
Counter: 128 | X: 1.627171 | Y:1.571908 | Z: 1.278566
Counter: 129 | X: 1.626750 | Y:1.571493 | Z: 1.279703
Counter: 130 | X: 1.626126 | Y:1.571911 | Z: 1.279435
Counter: 131 | X: 1.626140 | Y:1.571849 | Z: 1.279641
Counter: 132 | X: 1.626840 | Y:1.572480 | Z: 1.280436
Counter: 133 | X: 1.625332 | Y:1.573023 | Z: 1.279038
Counter: 134 | X: 1.626285 | Y:1.573421 | Z: 1.279986
Counter: 135 | X: 1.627240 | Y:1.571535 | Z: 1.280052
Counter: 136 | X: 1.626506 | Y:1.572647 | Z: 1.279809
Counter: 137 | X: 1.625880 | Y:1.573124 | Z: 1.279900
Counter: 138 | X: 1.626917 | Y:1.571846 | Z: 1.278887
Counter: 139 | X: 1.626591 | Y:1.572366 | Z: 1.278799
Counter: 140 | X: 1.626051 | Y:1.573064 | Z: 1.279287
Counter: 141 | X: 1.625747 | Y:1.573054 | Z: 1.278004
Counter: 142 | X: 1.626467 | Y:1.572393 | Z: 1.278813
Counter: 143 | X: 1.626637 | Y:1.572281 | Z: 1.279272
Counter: 144 | X: 1.626231 | Y:1.573220 | Z: 1.279366
Counter: 145 | X: 1.626336 | Y:1.572923 | Z: 1.279069
Counter: 146 | X: 1.626934 | Y:1.572507 | Z: 1.279585
Counter: 147 | X: 1.627125 | Y:1.572175 | Z: 1.279011
Counter: 148 | X: 1.626634 | Y:1.572094 | Z: 1.278740
Counter: 149 | X: 1.626369 | Y:1.572756 | Z: 1.277827
Counter: 150 | X: 1.626674 | Y:1.571803 | Z: 1.278941
Counter: 151 | X: 1.626600 | Y:1.572540 | Z: 1.278324
Counter: 152 | X: 1.626466 | Y:1.572566 | Z: 1.278728
Counter: 153 | X: 1.627180 | Y:1.571523 | Z: 1.278295
Counter: 154 | X: 1.626980 | Y:1.571419 | Z: 1.279131
Counter: 155 | X: 1.626454 | Y:1.571925 | Z: 1.279342
Counter: 156 | X: 1.626344 | Y:1.572137 | Z: 1.279488
Counter: 157 | X: 1.626301 | Y:1.571491 | Z: 1.279387
Counter: 158 | X: 1.626473 | Y:1.572045 | Z: 1.278964
Counter: 159 | X: 1.625480 | Y:1.572363 | Z: 1.279047
Counter: 160 | X: 1.625795 | Y:1.571390 | Z: 1.279993
Counter: 161 | X: 1.625780 | Y:1.572163 | Z: 1.280721
Counter: 162 | X: 1.625739 | Y:1.572522 | Z: 1.279543
Counter: 163 | X: 1.625531 | Y:1.571827 | Z: 1.278806
Counter: 164 | X: 1.625817 | Y:1.570895 | Z: 1.279325
Counter: 165 | X: 1.626026 | Y:1.571355 | Z: 1.279919
Counter: 166 | X: 1.625191 | Y:1.572158 | Z: 1.279916
Counter: 167 | X: 1.625196 | Y:1.571132 | Z: 1.278037
Counter: 168 | X: 1.626448 | Y:1.570417 | Z: 1.279309
Counter: 169 | X: 1.625965 | Y:1.570569 | Z: 1.278557
Counter: 170 | X: 1.626165 | Y:1.572130 | Z: 1.278468
Counter: 171 | X: 1.626510 | Y:1.571524 | Z: 1.279178
Counter: 172 | X: 1.626760 | Y:1.571621 | Z: 1.279994
Counter: 173 | X: 1.626609 | Y:1.572068 | Z: 1.280191
Counter: 174 | X: 1.626070 | Y:1.571910 | Z: 1.279623
Counter: 175 | X: 1.626593 | Y:1.571071 | Z: 1.279826
Counter: 176 | X: 1.626891 | Y:1.571913 | Z: 1.280445
Counter: 177 | X: 1.625677 | Y:1.572603 | Z: 1.280496
Counter: 178 | X: 1.626121 | Y:1.571792 | Z: 1.278648
Counter: 179 | X: 1.626499 | Y:1.571289 | Z: 1.279447
Counter: 180 | X: 1.626331 | Y:1.572419 | Z: 1.278052
Counter: 181 | X: 1.626683 | Y:1.572174 | Z: 1.279527
Counter: 182 | X: 1.627612 | Y:1.571968 | Z: 1.279248
Counter: 183 | X: 1.627257 | Y:1.571760 | Z: 1.279612
Counter: 184 | X: 1.626421 | Y:1.572652 | Z: 1.279430
Counter: 185 | X: 1.625910 | Y:1.572522 | Z: 1.279344
Counter: 186 | X: 1.626699 | Y:1.572282 | Z: 1.278453
Counter: 187 | X: 1.625681 | Y:1.572948 | Z: 1.279404
Counter: 188 | X: 1.625437 | Y:1.573053 | Z: 1.278855
Counter: 189 | X: 1.626718 | Y:1.572510 | Z: 1.278530
Counter: 190 | X: 1.627323 | Y:1.572330 | Z: 1.279776
Counter: 191 | X: 1.626222 | Y:1.573439 | Z: 1.279083
Counter: 192 | X: 1.625603 | Y:1.573009 | Z: 1.278144
Counter: 193 | X: 1.628131 | Y:1.572109 | Z: 1.278834
Counter: 194 | X: 1.626201 | Y:1.573176 | Z: 1.280147
Counter: 195 | X: 1.626432 | Y:1.573255 | Z: 1.278718
Counter: 196 | X: 1.626407 | Y:1.572377 | Z: 1.278705
Counter: 197 | X: 1.626055 | Y:1.573177 | Z: 1.279025
Counter: 198 | X: 1.626288 | Y:1.572303 | Z: 1.277951
Counter: 199 | X: 1.626159 | Y:1.572165 | Z: 1.277500
date: 290317, hour: 025824.083
Counter: 0 | X: 1.628155 | Y:1.570174 | Z: 1.276500
Counter: 1 | X: 1.627083 | Y:1.570608 | Z: 1.278910
Counter: 2 | X: 1.627490 | Y:1.571941 | Z: 1.279106
Counter: 3 | X: 1.626831 | Y:1.571997 | Z: 1.279459
Counter: 4 | X: 1.625919 | Y:1.572463 | Z: 1.278437
Counter: 5 | X: 1.626624 | Y:1.572093 | Z: 1.279022
Counter: 6 | X: 1.625167 | Y:1.572392 | Z: 1.280185
Counter: 7 | X: 1.626106 | Y:1.571445 | Z: 1.277950
Counter: 8 | X: 1.626122 | Y:1.571015 | Z: 1.278283
Counter: 9 | X: 1.626399 | Y:1.571508 | Z: 1.278552
Counter: 10 | X: 1.626075 | Y:1.572470 | Z: 1.278610
Counter: 11 | X: 1.625597 | Y:1.571454 | Z: 1.278941
Counter: 12 | X: 1.626007 | Y:1.571226 | Z: 1.279307
Counter: 13 | X: 1.625548 | Y:1.571412 | Z: 1.279898
Counter: 14 | X: 1.625783 | Y:1.572382 | Z: 1.279214
Counter: 15 | X: 1.625537 | Y:1.571210 | Z: 1.279328
Counter: 16 | X: 1.625565 | Y:1.572706 | Z: 1.279371
Counter: 17 | X: 1.625395 | Y:1.572772 | Z: 1.279910
Counter: 18 | X: 1.624873 | Y:1.571973 | Z: 1.279431
Counter: 19 | X: 1.625639 | Y:1.571211 | Z: 1.279822
Counter: 20 | X: 1.626240 | Y:1.571514 | Z: 1.280656
Counter: 21 | X: 1.625978 | Y:1.572164 | Z: 1.279574
Counter: 22 | X: 1.626072 | Y:1.571872 | Z: 1.278248
Counter: 23 | X: 1.626037 | Y:1.570500 | Z: 1.279403
Counter: 24 | X: 1.625882 | Y:1.571982 | Z: 1.280031
Counter: 25 | X: 1.625148 | Y:1.572498 | Z: 1.278129
Counter: 26 | X: 1.626189 | Y:1.571470 | Z: 1.278600
Counter: 27 | X: 1.626645 | Y:1.571999 | Z: 1.279349
Counter: 28 | X: 1.626119 | Y:1.572614 | Z: 1.278812
Counter: 29 | X: 1.625526 | Y:1.572545 | Z: 1.278388
Counter: 30 | X: 1.626205 | Y:1.570682 | Z: 1.278375
Counter: 31 | X: 1.626161 | Y:1.571458 | Z: 1.278671
Counter: 32 | X: 1.625744 | Y:1.572428 | Z: 1.277216
Counter: 33 | X: 1.628441 | Y:1.571588 | Z: 1.276413
Counter: 34 | X: 1.627803 | Y:1.571476 | Z: 1.278093
Counter: 35 | X: 1.626745 | Y:1.573271 | Z: 1.279447
Counter: 36 | X: 1.626859 | Y:1.572722 | Z: 1.278937
Counter: 37 | X: 1.627800 | Y:1.571349 | Z: 1.278098
Counter: 38 | X: 1.627607 | Y:1.572012 | Z: 1.278470
Counter: 39 | X: 1.626812 | Y:1.573133 | Z: 1.279151
Counter: 40 | X: 1.627302 | Y:1.571932 | Z: 1.278844
Counter: 41 | X: 1.627784 | Y:1.571558 | Z: 1.278318
Counter: 42 | X: 1.627721 | Y:1.572174 | Z: 1.279018
Counter: 43 | X: 1.626571 | Y:1.573201 | Z: 1.278805
Counter: 44 | X: 1.627102 | Y:1.572291 | Z: 1.278336
Counter: 45 | X: 1.627675 | Y:1.571814 | Z: 1.278921
Counter: 46 | X: 1.628366 | Y:1.572598 | Z: 1.279533
Counter: 47 | X: 1.626384 | Y:1.572845 | Z: 1.279901
Counter: 48 | X: 1.626562 | Y:1.571642 | Z: 1.279729
Counter: 49 | X: 1.627494 | Y:1.572198 | Z: 1.280437
Counter: 50 | X: 1.627474 | Y:1.572740 | Z: 1.279655
Counter: 51 | X: 1.626549 | Y:1.573348 | Z: 1.278551
Counter: 52 | X: 1.626327 | Y:1.572616 | Z: 1.278614
Counter: 53 | X: 1.625524 | Y:1.573004 | Z: 1.279968
Counter: 54 | X: 1.626078 | Y:1.573107 | Z: 1.279905
Counter: 55 | X: 1.625822 | Y:1.572349 | Z: 1.278018
Counter: 56 | X: 1.626832 | Y:1.572217 | Z: 1.280378
Counter: 57 | X: 1.625980 | Y:1.572086 | Z: 1.278610
Counter: 58 | X: 1.625127 | Y:1.572641 | Z: 1.278522
Counter: 59 | X: 1.625441 | Y:1.571916 | Z: 1.279070
Counter: 60 | X: 1.625189 | Y:1.572306 | Z: 1.279084
Counter: 61 | X: 1.625122 | Y:1.572522 | Z: 1.278660
Counter: 62 | X: 1.625482 | Y:1.572250 | Z: 1.277531
Counter: 63 | X: 1.625071 | Y:1.572200 | Z: 1.278519
Counter: 64 | X: 1.624382 | Y:1.571510 | Z: 1.280320
Counter: 65 | X: 1.624427 | Y:1.571744 | Z: 1.278550
Counter: 66 | X: 1.625522 | Y:1.571622 | Z: 1.278056
Counter: 67 | X: 1.625817 | Y:1.571737 | Z: 1.278318
Counter: 68 | X: 1.625311 | Y:1.571713 | Z: 1.278648
Counter: 69 | X: 1.625629 | Y:1.571780 | Z: 1.278477
Counter: 70 | X: 1.627346 | Y:1.571271 | Z: 1.279118
Counter: 71 | X: 1.626722 | Y:1.572758 | Z: 1.279791
Counter: 72 | X: 1.627048 | Y:1.572194 | Z: 1.277936
Counter: 73 | X: 1.627524 | Y:1.572112 | Z: 1.279733
Counter: 74 | X: 1.627965 | Y:1.571485 | Z: 1.278870
Counter: 75 | X: 1.626880 | Y:1.571751 | Z: 1.279876
Counter: 76 | X: 1.626764 | Y:1.572703 | Z: 1.278688
Counter: 77 | X: 1.627827 | Y:1.572068 | Z: 1.279006
Counter: 78 | X: 1.628157 | Y:1.572205 | Z: 1.282049
Counter: 79 | X: 1.627406 | Y:1.572256 | Z: 1.280898
Counter: 80 | X: 1.627850 | Y:1.572080 | Z: 1.280238
Counter: 81 | X: 1.628630 | Y:1.571515 | Z: 1.280624
Counter: 82 | X: 1.628358 | Y:1.572507 | Z: 1.280178
Counter: 83 | X: 1.627394 | Y:1.573159 | Z: 1.279763
Counter: 84 | X: 1.627842 | Y:1.572568 | Z: 1.278656
Counter: 85 | X: 1.628726 | Y:1.572303 | Z: 1.278522
Counter: 86 | X: 1.628626 | Y:1.573320 | Z: 1.279760
Counter: 87 | X: 1.627588 | Y:1.573823 | Z: 1.279669
Counter: 88 | X: 1.627714 | Y:1.573098 | Z: 1.277486
Counter: 89 | X: 1.627880 | Y:1.574014 | Z: 1.277985
Counter: 90 | X: 1.627839 | Y:1.574058 | Z: 1.277573
Counter: 91 | X: 1.627118 | Y:1.573506 | Z: 1.278444
Counter: 92 | X: 1.627970 | Y:1.573547 | Z: 1.279214
Counter: 93 | X: 1.627440 | Y:1.574236 | Z: 1.279430
Counter: 94 | X: 1.626940 | Y:1.573988 | Z: 1.278735
Counter: 95 | X: 1.627475 | Y:1.572934 | Z: 1.278830
Counter: 96 | X: 1.626907 | Y:1.573578 | Z: 1.280087
Counter: 97 | X: 1.627108 | Y:1.573636 | Z: 1.278137
Counter: 98 | X: 1.627823 | Y:1.572543 | Z: 1.278636
Counter: 99 | X: 1.628095 | Y:1.573047 | Z: 1.279215
Counter: 100 | X: 1.626980 | Y:1.573266 | Z: 1.280045
Counter: 101 | X: 1.627110 | Y:1.573472 | Z: 1.279789
Counter: 102 | X: 1.627043 | Y:1.573001 | Z: 1.279334
Counter: 103 | X: 1.627381 | Y:1.573277 | Z: 1.279811
Counter: 104 | X: 1.626528 | Y:1.573691 | Z: 1.279740
Counter: 105 | X: 1.626101 | Y:1.572675 | Z: 1.279186
Counter: 106 | X: 1.627607 | Y:1.571824 | Z: 1.279149
Counter: 107 | X: 1.627448 | Y:1.572216 | Z: 1.279782
Counter: 108 | X: 1.626361 | Y:1.573264 | Z: 1.278988
Counter: 109 | X: 1.626720 | Y:1.572746 | Z: 1.278254
Counter: 110 | X: 1.626479 | Y:1.572314 | Z: 1.279757
Counter: 111 | X: 1.626179 | Y:1.572092 | Z: 1.279866
Counter: 112 | X: 1.626456 | Y:1.572358 | Z: 1.279943
Counter: 113 | X: 1.627178 | Y:1.571682 | Z: 1.279822
Counter: 114 | X: 1.627371 | Y:1.571507 | Z: 1.281344
Counter: 115 | X: 1.626064 | Y:1.572533 | Z: 1.280508
Counter: 116 | X: 1.625983 | Y:1.572533 | Z: 1.279536
Counter: 117 | X: 1.626703 | Y:1.571674 | Z: 1.280520
Counter: 118 | X: 1.626907 | Y:1.572996 | Z: 1.280264
Counter: 119 | X: 1.626046 | Y:1.573104 | Z: 1.280192
Counter: 120 | X: 1.626988 | Y:1.573167 | Z: 1.279863
Counter: 121 | X: 1.627397 | Y:1.572984 | Z: 1.280301
Counter: 122 | X: 1.626953 | Y:1.573339 | Z: 1.281194
Counter: 123 | X: 1.627309 | Y:1.573493 | Z: 1.278824
Counter: 124 | X: 1.628048 | Y:1.572464 | Z: 1.279997
Counter: 125 | X: 1.626705 | Y:1.572569 | Z: 1.279700
Counter: 126 | X: 1.626999 | Y:1.573452 | Z: 1.279893
Counter: 127 | X: 1.627326 | Y:1.573003 | Z: 1.280431
Counter: 128 | X: 1.627175 | Y:1.572165 | Z: 1.280465
Counter: 129 | X: 1.627587 | Y:1.573202 | Z: 1.280492
Counter: 130 | X: 1.627202 | Y:1.573084 | Z: 1.277745
Counter: 131 | X: 1.628761 | Y:1.572500 | Z: 1.278541
Counter: 132 | X: 1.627762 | Y:1.572954 | Z: 1.280002
Counter: 133 | X: 1.627250 | Y:1.573733 | Z: 1.279043
Counter: 134 | X: 1.627785 | Y:1.572459 | Z: 1.278519
Counter: 135 | X: 1.628079 | Y:1.572089 | Z: 1.278677
Counter: 136 | X: 1.627970 | Y:1.572240 | Z: 1.279321
Counter: 137 | X: 1.627502 | Y:1.572824 | Z: 1.279100
Counter: 138 | X: 1.627504 | Y:1.572771 | Z: 1.278406
Counter: 139 | X: 1.627538 | Y:1.572886 | Z: 1.279234
Counter: 140 | X: 1.627960 | Y:1.573080 | Z: 1.281053
Counter: 141 | X: 1.627935 | Y:1.572618 | Z: 1.279956
Counter: 142 | X: 1.628078 | Y:1.572508 | Z: 1.279584
Counter: 143 | X: 1.628403 | Y:1.572256 | Z: 1.280434
Counter: 144 | X: 1.626796 | Y:1.573115 | Z: 1.278555
Counter: 145 | X: 1.626357 | Y:1.572760 | Z: 1.277803
Counter: 146 | X: 1.626535 | Y:1.572755 | Z: 1.279131
Counter: 147 | X: 1.626803 | Y:1.573089 | Z: 1.278323
Counter: 148 | X: 1.627096 | Y:1.573042 | Z: 1.279132
Counter: 149 | X: 1.627000 | Y:1.572781 | Z: 1.280069
Counter: 150 | X: 1.627760 | Y:1.572671 | Z: 1.280500
Counter: 151 | X: 1.626814 | Y:1.573558 | Z: 1.280630
Counter: 152 | X: 1.625846 | Y:1.573679 | Z: 1.278784
Counter: 153 | X: 1.626276 | Y:1.573144 | Z: 1.278289
Counter: 154 | X: 1.627582 | Y:1.572899 | Z: 1.280386
Counter: 155 | X: 1.625955 | Y:1.573744 | Z: 1.279013
Counter: 156 | X: 1.627088 | Y:1.573195 | Z: 1.278801
Counter: 157 | X: 1.627744 | Y:1.572005 | Z: 1.280805
Counter: 158 | X: 1.626587 | Y:1.572212 | Z: 1.280462
Counter: 159 | X: 1.626478 | Y:1.573320 | Z: 1.279056
Counter: 160 | X: 1.626758 | Y:1.572476 | Z: 1.278669
Counter: 161 | X: 1.627252 | Y:1.572580 | Z: 1.279595
Counter: 162 | X: 1.626401 | Y:1.573588 | Z: 1.279543
Counter: 163 | X: 1.626177 | Y:1.573143 | Z: 1.278777
Counter: 164 | X: 1.626770 | Y:1.572706 | Z: 1.278988
Counter: 165 | X: 1.627448 | Y:1.573490 | Z: 1.279916
Counter: 166 | X: 1.626951 | Y:1.573830 | Z: 1.279305
Counter: 167 | X: 1.627822 | Y:1.572072 | Z: 1.279092
Counter: 168 | X: 1.627129 | Y:1.572802 | Z: 1.280846
Counter: 169 | X: 1.626911 | Y:1.573443 | Z: 1.281036
Counter: 170 | X: 1.626907 | Y:1.573783 | Z: 1.279915
Counter: 171 | X: 1.627572 | Y:1.573198 | Z: 1.279564
Counter: 172 | X: 1.626947 | Y:1.572363 | Z: 1.280185
Counter: 173 | X: 1.626447 | Y:1.573432 | Z: 1.280221
Counter: 174 | X: 1.627129 | Y:1.573489 | Z: 1.280137
Counter: 175 | X: 1.627991 | Y:1.573398 | Z: 1.279689
Counter: 176 | X: 1.627693 | Y:1.572593 | Z: 1.280670
Counter: 177 | X: 1.626410 | Y:1.573203 | Z: 1.280480
Counter: 178 | X: 1.626935 | Y:1.572367 | Z: 1.279397
Counter: 179 | X: 1.627931 | Y:1.571721 | Z: 1.279599
Counter: 180 | X: 1.627508 | Y:1.572905 | Z: 1.280829
Counter: 181 | X: 1.626269 | Y:1.572625 | Z: 1.279616
Counter: 182 | X: 1.627660 | Y:1.573009 | Z: 1.280090
Counter: 183 | X: 1.627221 | Y:1.572743 | Z: 1.281387
Counter: 184 | X: 1.627673 | Y:1.572631 | Z: 1.280632
Counter: 185 | X: 1.627504 | Y:1.572760 | Z: 1.280386
Counter: 186 | X: 1.627468 | Y:1.572441 | Z: 1.279376
Counter: 187 | X: 1.627191 | Y:1.572043 | Z: 1.278750
Counter: 188 | X: 1.627077 | Y:1.573973 | Z: 1.279187
Counter: 189 | X: 1.628345 | Y:1.573543 | Z: 1.278509
Counter: 190 | X: 1.628761 | Y:1.572557 | Z: 1.279341
Counter: 191 | X: 1.628493 | Y:1.573352 | Z: 1.280893
Counter: 192 | X: 1.627706 | Y:1.573452 | Z: 1.279366
Counter: 193 | X: 1.627565 | Y:1.572227 | Z: 1.280870
Counter: 194 | X: 1.627796 | Y:1.572857 | Z: 1.279813
Counter: 195 | X: 1.626405 | Y:1.572875 | Z: 1.278708
Counter: 196 | X: 1.626615 | Y:1.573064 | Z: 1.278734
Counter: 197 | X: 1.626732 | Y:1.572958 | Z: 1.278768
Counter: 198 | X: 1.627726 | Y:1.573290 | Z: 1.278039
Counter: 199 | X: 1.626385 | Y:1.573159 | Z: 1.277689
date: 290317, hour: 025825.083
Counter: 0 | X: 1.629186 | Y:1.571040 | Z: 1.278762
Counter: 1 | X: 1.628405 | Y:1.571556 | Z: 1.279751
Counter: 2 | X: 1.628039 | Y:1.573207 | Z: 1.277827
Counter: 3 | X: 1.628044 | Y:1.573072 | Z: 1.279138
Counter: 4 | X: 1.628967 | Y:1.572713 | Z: 1.280005
Counter: 5 | X: 1.628374 | Y:1.573073 | Z: 1.280264
Counter: 6 | X: 1.627384 | Y:1.574139 | Z: 1.279047
Counter: 7 | X: 1.627653 | Y:1.573276 | Z: 1.278113
Counter: 8 | X: 1.627441 | Y:1.573336 | Z: 1.279215
Counter: 9 | X: 1.627019 | Y:1.573537 | Z: 1.280766
Counter: 10 | X: 1.627018 | Y:1.573458 | Z: 1.279756
Counter: 11 | X: 1.627718 | Y:1.572692 | Z: 1.279586
Counter: 12 | X: 1.627051 | Y:1.572783 | Z: 1.280096
Counter: 13 | X: 1.626867 | Y:1.573570 | Z: 1.279555
Counter: 14 | X: 1.627176 | Y:1.572897 | Z: 1.280659
Counter: 15 | X: 1.627864 | Y:1.572255 | Z: 1.280675
Counter: 16 | X: 1.627336 | Y:1.573017 | Z: 1.280738
Counter: 17 | X: 1.627398 | Y:1.572869 | Z: 1.278950
Counter: 18 | X: 1.626647 | Y:1.572987 | Z: 1.279758
Counter: 19 | X: 1.627014 | Y:1.572389 | Z: 1.280010
Counter: 20 | X: 1.625964 | Y:1.573015 | Z: 1.279940
Counter: 21 | X: 1.626751 | Y:1.572933 | Z: 1.278998
Counter: 22 | X: 1.627292 | Y:1.572034 | Z: 1.278774
Counter: 23 | X: 1.626951 | Y:1.571845 | Z: 1.279400
Counter: 24 | X: 1.626378 | Y:1.572634 | Z: 1.278676
Counter: 25 | X: 1.627539 | Y:1.572388 | Z: 1.278958
Counter: 26 | X: 1.627756 | Y:1.572383 | Z: 1.278865
Counter: 27 | X: 1.627711 | Y:1.572382 | Z: 1.280592
Counter: 28 | X: 1.626285 | Y:1.573175 | Z: 1.280520
Counter: 29 | X: 1.627046 | Y:1.572489 | Z: 1.278292
Counter: 30 | X: 1.627879 | Y:1.572397 | Z: 1.279980
Counter: 31 | X: 1.627228 | Y:1.573204 | Z: 1.281106
Counter: 32 | X: 1.626857 | Y:1.572788 | Z: 1.279088
Counter: 33 | X: 1.627464 | Y:1.572120 | Z: 1.279084
Counter: 34 | X: 1.626734 | Y:1.572463 | Z: 1.279978
Counter: 35 | X: 1.625890 | Y:1.572853 | Z: 1.278682
Counter: 36 | X: 1.626849 | Y:1.572491 | Z: 1.280276
Counter: 37 | X: 1.627555 | Y:1.572230 | Z: 1.279608
Counter: 38 | X: 1.626835 | Y:1.573633 | Z: 1.279595
Counter: 39 | X: 1.626359 | Y:1.573122 | Z: 1.279032
Counter: 40 | X: 1.627745 | Y:1.572954 | Z: 1.279189
Counter: 41 | X: 1.626733 | Y:1.573531 | Z: 1.279265
Counter: 42 | X: 1.626546 | Y:1.574013 | Z: 1.279980
Counter: 43 | X: 1.627464 | Y:1.572618 | Z: 1.278717
Counter: 44 | X: 1.627599 | Y:1.572207 | Z: 1.279751
Counter: 45 | X: 1.626589 | Y:1.573136 | Z: 1.279898
Counter: 46 | X: 1.626777 | Y:1.572996 | Z: 1.277499
Counter: 47 | X: 1.626824 | Y:1.572678 | Z: 1.278400
Counter: 48 | X: 1.627428 | Y:1.573318 | Z: 1.279362
Counter: 49 | X: 1.627150 | Y:1.572992 | Z: 1.279256
Counter: 50 | X: 1.627024 | Y:1.573028 | Z: 1.279034
Counter: 51 | X: 1.627945 | Y:1.572723 | Z: 1.280539
Counter: 52 | X: 1.627123 | Y:1.573028 | Z: 1.280440
Counter: 53 | X: 1.626893 | Y:1.573403 | Z: 1.280073
Counter: 54 | X: 1.627620 | Y:1.572507 | Z: 1.280102
Counter: 55 | X: 1.627903 | Y:1.572281 | Z: 1.278872
Counter: 56 | X: 1.627641 | Y:1.572693 | Z: 1.279472
Counter: 57 | X: 1.627491 | Y:1.573078 | Z: 1.279798
Counter: 58 | X: 1.627848 | Y:1.572846 | Z: 1.278218
Counter: 59 | X: 1.627307 | Y:1.572452 | Z: 1.279180
Counter: 60 | X: 1.627585 | Y:1.573195 | Z: 1.279293
Counter: 61 | X: 1.627162 | Y:1.573343 | Z: 1.279421
Counter: 62 | X: 1.627673 | Y:1.572227 | Z: 1.278901
Counter: 63 | X: 1.628180 | Y:1.572789 | Z: 1.279678
Counter: 64 | X: 1.627731 | Y:1.572816 | Z: 1.279228
Counter: 65 | X: 1.627759 | Y:1.572893 | Z: 1.277934
Counter: 66 | X: 1.627788 | Y:1.572193 | Z: 1.279331
Counter: 67 | X: 1.627813 | Y:1.572441 | Z: 1.279618
Counter: 68 | X: 1.628224 | Y:1.572389 | Z: 1.278084
Counter: 69 | X: 1.628553 | Y:1.572223 | Z: 1.279121
Counter: 70 | X: 1.626613 | Y:1.572489 | Z: 1.280313
Counter: 71 | X: 1.625833 | Y:1.572821 | Z: 1.280014
Counter: 72 | X: 1.627088 | Y:1.571834 | Z: 1.279029
Counter: 73 | X: 1.627428 | Y:1.572580 | Z: 1.280726
Counter: 74 | X: 1.627403 | Y:1.572675 | Z: 1.279776
Counter: 75 | X: 1.626345 | Y:1.573156 | Z: 1.278756
