date: 290317, hour: 040749.000
Counter: 197 | X: 1.627852 | Y:1.567267 | Z: 1.282489
Counter: 198 | X: 1.627588 | Y:1.567216 | Z: 1.282898
Counter: 199 | X: 1.626848 | Y:1.567740 | Z: 1.282057
date: 290317, hour: 040751.000
Counter: 0 | X: 1.628472 | Y:1.567389 | Z: 1.280809
Counter: 1 | X: 1.628456 | Y:1.567154 | Z: 1.280163
Counter: 2 | X: 1.627996 | Y:1.567460 | Z: 1.282430
Counter: 3 | X: 1.627612 | Y:1.568507 | Z: 1.280209
Counter: 4 | X: 1.627589 | Y:1.568554 | Z: 1.280447
Counter: 5 | X: 1.627253 | Y:1.566949 | Z: 1.281438
Counter: 6 | X: 1.627669 | Y:1.567824 | Z: 1.282335
Counter: 7 | X: 1.627733 | Y:1.567711 | Z: 1.282165
Counter: 8 | X: 1.627170 | Y:1.567142 | Z: 1.281389
Counter: 9 | X: 1.627977 | Y:1.566926 | Z: 1.280867
Counter: 10 | X: 1.628512 | Y:1.567392 | Z: 1.281918
Counter: 11 | X: 1.627557 | Y:1.568343 | Z: 1.282588
Counter: 12 | X: 1.627503 | Y:1.567254 | Z: 1.281295
Counter: 13 | X: 1.627850 | Y:1.567152 | Z: 1.281253
Counter: 14 | X: 1.627853 | Y:1.567681 | Z: 1.280874
Counter: 15 | X: 1.627211 | Y:1.567152 | Z: 1.280970
Counter: 16 | X: 1.627629 | Y:1.566822 | Z: 1.279902
Counter: 17 | X: 1.627663 | Y:1.566895 | Z: 1.280761
Counter: 18 | X: 1.627679 | Y:1.567938 | Z: 1.279561
Counter: 19 | X: 1.628873 | Y:1.566802 | Z: 1.280497
Counter: 20 | X: 1.628085 | Y:1.567323 | Z: 1.281614
Counter: 21 | X: 1.627942 | Y:1.567207 | Z: 1.280315
Counter: 22 | X: 1.627339 | Y:1.567311 | Z: 1.280003
Counter: 23 | X: 1.628017 | Y:1.566799 | Z: 1.280442
Counter: 24 | X: 1.627687 | Y:1.567513 | Z: 1.280823
Counter: 25 | X: 1.627284 | Y:1.568082 | Z: 1.280348
Counter: 26 | X: 1.626950 | Y:1.566903 | Z: 1.280540
Counter: 27 | X: 1.627597 | Y:1.567497 | Z: 1.279546
Counter: 28 | X: 1.627371 | Y:1.567188 | Z: 1.280438
Counter: 29 | X: 1.627038 | Y:1.567971 | Z: 1.281040
Counter: 30 | X: 1.626839 | Y:1.568054 | Z: 1.280600
Counter: 31 | X: 1.627695 | Y:1.567430 | Z: 1.281658
Counter: 32 | X: 1.626862 | Y:1.567452 | Z: 1.280152
Counter: 33 | X: 1.627047 | Y:1.567561 | Z: 1.281423
Counter: 34 | X: 1.626980 | Y:1.567396 | Z: 1.281960
Counter: 35 | X: 1.626907 | Y:1.567302 | Z: 1.280415
Counter: 36 | X: 1.626833 | Y:1.567709 | Z: 1.281935
Counter: 37 | X: 1.626628 | Y:1.568099 | Z: 1.280014
Counter: 38 | X: 1.627744 | Y:1.566836 | Z: 1.280020
Counter: 39 | X: 1.627449 | Y:1.567563 | Z: 1.280067
Counter: 40 | X: 1.626962 | Y:1.567439 | Z: 1.279948
Counter: 41 | X: 1.627202 | Y:1.568349 | Z: 1.280381
Counter: 42 | X: 1.627075 | Y:1.567781 | Z: 1.279511
Counter: 43 | X: 1.626917 | Y:1.568730 | Z: 1.281304
Counter: 44 | X: 1.627511 | Y:1.569130 | Z: 1.280907
Counter: 45 | X: 1.628040 | Y:1.567845 | Z: 1.279746
Counter: 46 | X: 1.627371 | Y:1.567135 | Z: 1.279486
Counter: 47 | X: 1.627599 | Y:1.567490 | Z: 1.280249
Counter: 48 | X: 1.628033 | Y:1.567707 | Z: 1.280586
Counter: 49 | X: 1.627301 | Y:1.567376 | Z: 1.280614
Counter: 50 | X: 1.627681 | Y:1.567745 | Z: 1.281057
Counter: 51 | X: 1.627478 | Y:1.568454 | Z: 1.280774
Counter: 52 | X: 1.627018 | Y:1.567354 | Z: 1.280679
Counter: 53 | X: 1.627238 | Y:1.567973 | Z: 1.280378
Counter: 54 | X: 1.627305 | Y:1.567037 | Z: 1.280986
Counter: 55 | X: 1.627350 | Y:1.567049 | Z: 1.280470
Counter: 56 | X: 1.627687 | Y:1.567273 | Z: 1.279438
Counter: 57 | X: 1.627380 | Y:1.566957 | Z: 1.281091
Counter: 58 | X: 1.627638 | Y:1.567373 | Z: 1.281300
Counter: 59 | X: 1.627395 | Y:1.567542 | Z: 1.281760
Counter: 60 | X: 1.627172 | Y:1.566803 | Z: 1.281608
Counter: 61 | X: 1.627143 | Y:1.566527 | Z: 1.281628
Counter: 62 | X: 1.626926 | Y:1.567241 | Z: 1.282335
Counter: 63 | X: 1.626590 | Y:1.567590 | Z: 1.281654
Counter: 64 | X: 1.628026 | Y:1.567225 | Z: 1.280632
Counter: 65 | X: 1.627419 | Y:1.566892 | Z: 1.280925
Counter: 66 | X: 1.627525 | Y:1.567460 | Z: 1.279545
Counter: 67 | X: 1.626637 | Y:1.567439 | Z: 1.280149
Counter: 68 | X: 1.627289 | Y:1.567154 | Z: 1.280568
Counter: 69 | X: 1.628445 | Y:1.566717 | Z: 1.280606
Counter: 70 | X: 1.627286 | Y:1.567882 | Z: 1.279821
Counter: 71 | X: 1.627279 | Y:1.567086 | Z: 1.279753
Counter: 72 | X: 1.627679 | Y:1.567334 | Z: 1.279999
Counter: 73 | X: 1.627579 | Y:1.567652 | Z: 1.280202
Counter: 74 | X: 1.626965 | Y:1.568298 | Z: 1.281248
Counter: 75 | X: 1.628060 | Y:1.567423 | Z: 1.280289
Counter: 76 | X: 1.627061 | Y:1.566818 | Z: 1.280784
Counter: 77 | X: 1.628515 | Y:1.567371 | Z: 1.280035
Counter: 78 | X: 1.627425 | Y:1.567971 | Z: 1.278488
Counter: 79 | X: 1.627591 | Y:1.566646 | Z: 1.279713
Counter: 80 | X: 1.626820 | Y:1.567275 | Z: 1.279947
Counter: 81 | X: 1.627713 | Y:1.567894 | Z: 1.280947
Counter: 82 | X: 1.627697 | Y:1.567747 | Z: 1.281147
Counter: 83 | X: 1.627812 | Y:1.567748 | Z: 1.280309
Counter: 84 | X: 1.627230 | Y:1.568463 | Z: 1.281856
Counter: 85 | X: 1.627031 | Y:1.567115 | Z: 1.279224
Counter: 86 | X: 1.627854 | Y:1.567055 | Z: 1.280507
Counter: 87 | X: 1.627786 | Y:1.566731 | Z: 1.281281
Counter: 88 | X: 1.627092 | Y:1.567632 | Z: 1.281621
Counter: 89 | X: 1.627217 | Y:1.567811 | Z: 1.281002
Counter: 90 | X: 1.627102 | Y:1.567816 | Z: 1.281659
Counter: 91 | X: 1.626671 | Y:1.568345 | Z: 1.282122
Counter: 92 | X: 1.627000 | Y:1.568729 | Z: 1.281385
Counter: 93 | X: 1.626668 | Y:1.568363 | Z: 1.280883
Counter: 94 | X: 1.626944 | Y:1.567649 | Z: 1.280732
Counter: 95 | X: 1.627268 | Y:1.567506 | Z: 1.279573
Counter: 96 | X: 1.626834 | Y:1.567399 | Z: 1.280174
Counter: 97 | X: 1.627432 | Y:1.566703 | Z: 1.281722
Counter: 98 | X: 1.626819 | Y:1.567337 | Z: 1.281270
Counter: 99 | X: 1.627374 | Y:1.567223 | Z: 1.280647
Counter: 100 | X: 1.628038 | Y:1.567291 | Z: 1.280951
Counter: 101 | X: 1.626622 | Y:1.566876 | Z: 1.282434
Counter: 102 | X: 1.626776 | Y:1.567579 | Z: 1.280742
Counter: 103 | X: 1.626795 | Y:1.567845 | Z: 1.280787
Counter: 104 | X: 1.627020 | Y:1.567016 | Z: 1.280236
Counter: 105 | X: 1.626295 | Y:1.567070 | Z: 1.280141
Counter: 106 | X: 1.626688 | Y:1.567817 | Z: 1.279765
Counter: 107 | X: 1.627086 | Y:1.567681 | Z: 1.279122
Counter: 108 | X: 1.627109 | Y:1.566495 | Z: 1.279811
Counter: 109 | X: 1.627426 | Y:1.566457 | Z: 1.281815
Counter: 110 | X: 1.627659 | Y:1.567203 | Z: 1.279966
Counter: 111 | X: 1.628362 | Y:1.566744 | Z: 1.279569
Counter: 112 | X: 1.627440 | Y:1.566476 | Z: 1.280761
Counter: 113 | X: 1.627021 | Y:1.567278 | Z: 1.280254
Counter: 114 | X: 1.626693 | Y:1.567806 | Z: 1.280024
Counter: 115 | X: 1.628350 | Y:1.567539 | Z: 1.280906
Counter: 116 | X: 1.627736 | Y:1.567794 | Z: 1.280923
Counter: 117 | X: 1.627150 | Y:1.567592 | Z: 1.280679
Counter: 118 | X: 1.626631 | Y:1.567928 | Z: 1.280683
Counter: 119 | X: 1.628406 | Y:1.566931 | Z: 1.280997
Counter: 120 | X: 1.626737 | Y:1.567990 | Z: 1.281996
Counter: 121 | X: 1.626683 | Y:1.567872 | Z: 1.280783
Counter: 122 | X: 1.626278 | Y:1.567959 | Z: 1.281138
Counter: 123 | X: 1.626105 | Y:1.568121 | Z: 1.281050
Counter: 124 | X: 1.626794 | Y:1.568349 | Z: 1.279354
Counter: 125 | X: 1.626881 | Y:1.567988 | Z: 1.279869
Counter: 126 | X: 1.627543 | Y:1.567746 | Z: 1.279452
Counter: 127 | X: 1.626647 | Y:1.568645 | Z: 1.281883
Counter: 128 | X: 1.626683 | Y:1.567761 | Z: 1.281913
Counter: 129 | X: 1.627599 | Y:1.567335 | Z: 1.279542
Counter: 130 | X: 1.625974 | Y:1.567100 | Z: 1.279020
Counter: 131 | X: 1.625867 | Y:1.567420 | Z: 1.281340
Counter: 132 | X: 1.625666 | Y:1.568606 | Z: 1.280801
Counter: 133 | X: 1.625282 | Y:1.567832 | Z: 1.280875
Counter: 134 | X: 1.626154 | Y:1.567483 | Z: 1.280578
Counter: 135 | X: 1.626514 | Y:1.567809 | Z: 1.280887
Counter: 136 | X: 1.626569 | Y:1.567853 | Z: 1.279557
Counter: 137 | X: 1.626710 | Y:1.567506 | Z: 1.278848
Counter: 138 | X: 1.626314 | Y:1.567504 | Z: 1.280843
Counter: 139 | X: 1.627300 | Y:1.567525 | Z: 1.281474
Counter: 140 | X: 1.627363 | Y:1.567632 | Z: 1.281574
Counter: 141 | X: 1.627492 | Y:1.566984 | Z: 1.281474
Counter: 142 | X: 1.627903 | Y:1.566740 | Z: 1.280002
Counter: 143 | X: 1.627661 | Y:1.567325 | Z: 1.279588
Counter: 144 | X: 1.627905 | Y:1.567133 | Z: 1.280024
Counter: 145 | X: 1.627911 | Y:1.566898 | Z: 1.280145
Counter: 146 | X: 1.628238 | Y:1.567273 | Z: 1.280046
Counter: 147 | X: 1.627602 | Y:1.567053 | Z: 1.279940
Counter: 148 | X: 1.629216 | Y:1.566779 | Z: 1.279960
Counter: 149 | X: 1.628703 | Y:1.567373 | Z: 1.281778
Counter: 150 | X: 1.627159 | Y:1.567700 | Z: 1.277547
Counter: 151 | X: 1.626352 | Y:1.567260 | Z: 1.279034
Counter: 152 | X: 1.628107 | Y:1.566626 | Z: 1.278339
Counter: 153 | X: 1.628295 | Y:1.568582 | Z: 1.279317
Counter: 154 | X: 1.627819 | Y:1.568163 | Z: 1.279006
Counter: 155 | X: 1.627396 | Y:1.567213 | Z: 1.279987
Counter: 156 | X: 1.626773 | Y:1.567682 | Z: 1.278833
Counter: 157 | X: 1.626100 | Y:1.567796 | Z: 1.279520
Counter: 158 | X: 1.626987 | Y:1.567307 | Z: 1.279981
Counter: 159 | X: 1.627576 | Y:1.567163 | Z: 1.279631
Counter: 160 | X: 1.627256 | Y:1.567967 | Z: 1.281226
Counter: 161 | X: 1.627048 | Y:1.567907 | Z: 1.280073
Counter: 162 | X: 1.626961 | Y:1.567005 | Z: 1.279999
Counter: 163 | X: 1.626098 | Y:1.567152 | Z: 1.279462
Counter: 164 | X: 1.626039 | Y:1.567749 | Z: 1.280026
Counter: 165 | X: 1.625875 | Y:1.567072 | Z: 1.279783
Counter: 166 | X: 1.626322 | Y:1.566677 | Z: 1.280358
Counter: 167 | X: 1.625678 | Y:1.567454 | Z: 1.281076
Counter: 168 | X: 1.625160 | Y:1.567689 | Z: 1.281838
Counter: 169 | X: 1.626266 | Y:1.567510 | Z: 1.281663
Counter: 170 | X: 1.626618 | Y:1.567194 | Z: 1.280932
Counter: 171 | X: 1.626147 | Y:1.566654 | Z: 1.281831
Counter: 172 | X: 1.626410 | Y:1.567264 | Z: 1.281588
Counter: 173 | X: 1.627003 | Y:1.567375 | Z: 1.282240
Counter: 174 | X: 1.627401 | Y:1.567104 | Z: 1.282036
Counter: 175 | X: 1.626440 | Y:1.567182 | Z: 1.281403
Counter: 176 | X: 1.627226 | Y:1.567463 | Z: 1.281887
Counter: 177 | X: 1.627273 | Y:1.567180 | Z: 1.280065
Counter: 178 | X: 1.627635 | Y:1.566410 | Z: 1.280010
Counter: 179 | X: 1.627139 | Y:1.566611 | Z: 1.281185
Counter: 180 | X: 1.627823 | Y:1.567118 | Z: 1.280423
Counter: 181 | X: 1.628017 | Y:1.566795 | Z: 1.281491
Counter: 182 | X: 1.626996 | Y:1.566728 | Z: 1.281922
Counter: 183 | X: 1.627335 | Y:1.567364 | Z: 1.281067
Counter: 184 | X: 1.627558 | Y:1.567630 | Z: 1.281075
Counter: 185 | X: 1.627512 | Y:1.567381 | Z: 1.280088
Counter: 186 | X: 1.627917 | Y:1.567389 | Z: 1.281630
Counter: 187 | X: 1.627459 | Y:1.567760 | Z: 1.279823
Counter: 188 | X: 1.627321 | Y:1.567542 | Z: 1.281170
Counter: 189 | X: 1.627604 | Y:1.567187 | Z: 1.280677
Counter: 190 | X: 1.627442 | Y:1.567557 | Z: 1.281542
Counter: 191 | X: 1.627543 | Y:1.567535 | Z: 1.280135
Counter: 192 | X: 1.626254 | Y:1.567203 | Z: 1.280827
Counter: 193 | X: 1.625906 | Y:1.566691 | Z: 1.280408
Counter: 194 | X: 1.626025 | Y:1.567857 | Z: 1.280694
Counter: 195 | X: 1.626945 | Y:1.567453 | Z: 1.280308
Counter: 196 | X: 1.627498 | Y:1.566768 | Z: 1.280455
Counter: 197 | X: 1.625586 | Y:1.567498 | Z: 1.281069
Counter: 198 | X: 1.626605 | Y:1.567283 | Z: 1.279435
Counter: 199 | X: 1.625657 | Y:1.567287 | Z: 1.279002
date: 290317, hour: 040752.000
Counter: 0 | X: 1.628639 | Y:1.565014 | Z: 1.278516
Counter: 1 | X: 1.626679 | Y:1.565901 | Z: 1.279671
Counter: 2 | X: 1.627411 | Y:1.566953 | Z: 1.282250
Counter: 3 | X: 1.627024 | Y:1.566601 | Z: 1.280931
Counter: 4 | X: 1.626970 | Y:1.566586 | Z: 1.281492
Counter: 5 | X: 1.626503 | Y:1.566266 | Z: 1.280788
Counter: 6 | X: 1.626971 | Y:1.567299 | Z: 1.281773
Counter: 7 | X: 1.626938 | Y:1.567721 | Z: 1.280392
Counter: 8 | X: 1.627264 | Y:1.567335 | Z: 1.280640
Counter: 9 | X: 1.626817 | Y:1.567942 | Z: 1.280872
Counter: 10 | X: 1.625997 | Y:1.568264 | Z: 1.279695
Counter: 11 | X: 1.625904 | Y:1.567936 | Z: 1.279339
Counter: 12 | X: 1.626035 | Y:1.567850 | Z: 1.279763
Counter: 13 | X: 1.626437 | Y:1.567760 | Z: 1.281643
Counter: 14 | X: 1.626274 | Y:1.568272 | Z: 1.281932
Counter: 15 | X: 1.626395 | Y:1.568241 | Z: 1.280698
Counter: 16 | X: 1.627283 | Y:1.567750 | Z: 1.280505
Counter: 17 | X: 1.626705 | Y:1.567976 | Z: 1.280712
Counter: 18 | X: 1.627308 | Y:1.568067 | Z: 1.280839
Counter: 19 | X: 1.627251 | Y:1.568238 | Z: 1.280394
Counter: 20 | X: 1.628496 | Y:1.567636 | Z: 1.280024
Counter: 21 | X: 1.627356 | Y:1.566744 | Z: 1.280454
Counter: 22 | X: 1.627516 | Y:1.567093 | Z: 1.280720
Counter: 23 | X: 1.626558 | Y:1.567846 | Z: 1.280977
Counter: 24 | X: 1.627309 | Y:1.567308 | Z: 1.280421
Counter: 25 | X: 1.626478 | Y:1.567464 | Z: 1.279371
Counter: 26 | X: 1.626096 | Y:1.567764 | Z: 1.279731
Counter: 27 | X: 1.626867 | Y:1.567485 | Z: 1.281082
Counter: 28 | X: 1.627093 | Y:1.567681 | Z: 1.279295
Counter: 29 | X: 1.627081 | Y:1.566809 | Z: 1.278989
Counter: 30 | X: 1.626547 | Y:1.566722 | Z: 1.280348
Counter: 31 | X: 1.626611 | Y:1.567795 | Z: 1.280333
Counter: 32 | X: 1.626406 | Y:1.567378 | Z: 1.281618
Counter: 33 | X: 1.626544 | Y:1.567144 | Z: 1.280441
Counter: 34 | X: 1.626446 | Y:1.566664 | Z: 1.281234
Counter: 35 | X: 1.626252 | Y:1.567197 | Z: 1.281358
Counter: 36 | X: 1.625984 | Y:1.567495 | Z: 1.279410
Counter: 37 | X: 1.626393 | Y:1.567246 | Z: 1.279155
Counter: 38 | X: 1.626509 | Y:1.567090 | Z: 1.280050
Counter: 39 | X: 1.626138 | Y:1.567697 | Z: 1.280924
Counter: 40 | X: 1.627301 | Y:1.567238 | Z: 1.279466
Counter: 41 | X: 1.626877 | Y:1.567296 | Z: 1.280140
Counter: 42 | X: 1.626424 | Y:1.567059 | Z: 1.281411
Counter: 43 | X: 1.627518 | Y:1.567460 | Z: 1.280081
Counter: 44 | X: 1.627134 | Y:1.567484 | Z: 1.280547
Counter: 45 | X: 1.626305 | Y:1.567422 | Z: 1.281271
Counter: 46 | X: 1.627840 | Y:1.568018 | Z: 1.281592
Counter: 47 | X: 1.627006 | Y:1.568189 | Z: 1.282024
Counter: 48 | X: 1.626589 | Y:1.568230 | Z: 1.280412
Counter: 49 | X: 1.627066 | Y:1.567398 | Z: 1.281142
Counter: 50 | X: 1.627114 | Y:1.567774 | Z: 1.280831
Counter: 51 | X: 1.627440 | Y:1.567603 | Z: 1.279967
Counter: 52 | X: 1.627187 | Y:1.567051 | Z: 1.280376
Counter: 53 | X: 1.627364 | Y:1.566365 | Z: 1.280223
Counter: 54 | X: 1.627295 | Y:1.567583 | Z: 1.280311
Counter: 55 | X: 1.627627 | Y:1.566990 | Z: 1.279971
Counter: 56 | X: 1.627144 | Y:1.566613 | Z: 1.280633
Counter: 57 | X: 1.626251 | Y:1.567650 | Z: 1.280527
Counter: 58 | X: 1.626992 | Y:1.567039 | Z: 1.279752
Counter: 59 | X: 1.626971 | Y:1.567957 | Z: 1.279908
Counter: 60 | X: 1.626894 | Y:1.567013 | Z: 1.280955
Counter: 61 | X: 1.626817 | Y:1.567454 | Z: 1.281511
Counter: 62 | X: 1.627623 | Y:1.567351 | Z: 1.281150
Counter: 63 | X: 1.627597 | Y:1.566963 | Z: 1.281204
Counter: 64 | X: 1.627130 | Y:1.567413 | Z: 1.281547
Counter: 65 | X: 1.626812 | Y:1.567500 | Z: 1.281622
Counter: 66 | X: 1.627309 | Y:1.567241 | Z: 1.281276
Counter: 67 | X: 1.627553 | Y:1.567170 | Z: 1.280853
Counter: 68 | X: 1.627098 | Y:1.567164 | Z: 1.281467
Counter: 69 | X: 1.627715 | Y:1.567464 | Z: 1.281280
Counter: 70 | X: 1.627235 | Y:1.567212 | Z: 1.280302
Counter: 71 | X: 1.627920 | Y:1.566356 | Z: 1.280160
Counter: 72 | X: 1.627318 | Y:1.566915 | Z: 1.280464
Counter: 73 | X: 1.627153 | Y:1.567103 | Z: 1.280048
Counter: 74 | X: 1.626834 | Y:1.566640 | Z: 1.280086
Counter: 75 | X: 1.627230 | Y:1.566944 | Z: 1.278630
Counter: 76 | X: 1.627788 | Y:1.566449 | Z: 1.279415
Counter: 77 | X: 1.627788 | Y:1.567263 | Z: 1.279557
Counter: 78 | X: 1.626579 | Y:1.566897 | Z: 1.280407
Counter: 79 | X: 1.627412 | Y:1.567314 | Z: 1.281268
Counter: 80 | X: 1.626808 | Y:1.568423 | Z: 1.280222
Counter: 81 | X: 1.627211 | Y:1.567025 | Z: 1.281610
Counter: 82 | X: 1.627682 | Y:1.567116 | Z: 1.280609
Counter: 83 | X: 1.626252 | Y:1.567915 | Z: 1.279970
Counter: 84 | X: 1.626189 | Y:1.567726 | Z: 1.279837
Counter: 85 | X: 1.626857 | Y:1.567009 | Z: 1.279454
Counter: 86 | X: 1.626970 | Y:1.567413 | Z: 1.280945
Counter: 87 | X: 1.627443 | Y:1.567868 | Z: 1.280516
Counter: 88 | X: 1.627061 | Y:1.566927 | Z: 1.281779
Counter: 89 | X: 1.627501 | Y:1.567348 | Z: 1.281642
Counter: 90 | X: 1.626745 | Y:1.567408 | Z: 1.279858
Counter: 91 | X: 1.627285 | Y:1.567627 | Z: 1.279051
Counter: 92 | X: 1.627080 | Y:1.567841 | Z: 1.281417
Counter: 93 | X: 1.626941 | Y:1.567513 | Z: 1.280218
Counter: 94 | X: 1.626027 | Y:1.567663 | Z: 1.279661
Counter: 95 | X: 1.626484 | Y:1.567673 | Z: 1.280798
Counter: 96 | X: 1.625896 | Y:1.568476 | Z: 1.280691
Counter: 97 | X: 1.626136 | Y:1.568295 | Z: 1.278938
Counter: 98 | X: 1.626768 | Y:1.568218 | Z: 1.280074
Counter: 99 | X: 1.627064 | Y:1.568061 | Z: 1.281072
Counter: 100 | X: 1.626796 | Y:1.567763 | Z: 1.281152
Counter: 101 | X: 1.626397 | Y:1.568472 | Z: 1.279868
Counter: 102 | X: 1.627216 | Y:1.567950 | Z: 1.280970
Counter: 103 | X: 1.627632 | Y:1.568031 | Z: 1.281285
Counter: 104 | X: 1.626721 | Y:1.568675 | Z: 1.281565
Counter: 105 | X: 1.627123 | Y:1.568136 | Z: 1.280671
Counter: 106 | X: 1.627118 | Y:1.567872 | Z: 1.279847
Counter: 107 | X: 1.627305 | Y:1.568018 | Z: 1.279722
Counter: 108 | X: 1.626545 | Y:1.568195 | Z: 1.280913
Counter: 109 | X: 1.627883 | Y:1.566682 | Z: 1.280544
Counter: 110 | X: 1.627333 | Y:1.567315 | Z: 1.280445
Counter: 111 | X: 1.627679 | Y:1.567056 | Z: 1.281453
Counter: 112 | X: 1.627776 | Y:1.567719 | Z: 1.280221
Counter: 113 | X: 1.627669 | Y:1.567196 | Z: 1.279677
Counter: 114 | X: 1.627307 | Y:1.567171 | Z: 1.280063
Counter: 115 | X: 1.627440 | Y:1.566794 | Z: 1.280706
Counter: 116 | X: 1.627387 | Y:1.567280 | Z: 1.279602
Counter: 117 | X: 1.627077 | Y:1.566645 | Z: 1.280373
Counter: 118 | X: 1.627305 | Y:1.566771 | Z: 1.280527
Counter: 119 | X: 1.627396 | Y:1.567046 | Z: 1.280675
Counter: 120 | X: 1.627045 | Y:1.566865 | Z: 1.280210
Counter: 121 | X: 1.627442 | Y:1.567147 | Z: 1.281005
Counter: 122 | X: 1.627266 | Y:1.566539 | Z: 1.281562
Counter: 123 | X: 1.627764 | Y:1.565637 | Z: 1.280986
Counter: 124 | X: 1.627218 | Y:1.566096 | Z: 1.280595
Counter: 125 | X: 1.627001 | Y:1.566492 | Z: 1.282163
Counter: 126 | X: 1.626273 | Y:1.567549 | Z: 1.280371
Counter: 127 | X: 1.627209 | Y:1.567550 | Z: 1.281578
Counter: 128 | X: 1.627313 | Y:1.566582 | Z: 1.280501
Counter: 129 | X: 1.627252 | Y:1.566693 | Z: 1.279724
Counter: 130 | X: 1.627106 | Y:1.567684 | Z: 1.279191
Counter: 131 | X: 1.626325 | Y:1.566892 | Z: 1.279889
Counter: 132 | X: 1.628423 | Y:1.566779 | Z: 1.279882
Counter: 133 | X: 1.626279 | Y:1.567969 | Z: 1.280341
Counter: 134 | X: 1.626801 | Y:1.567668 | Z: 1.279791
Counter: 135 | X: 1.626847 | Y:1.567723 | Z: 1.279593
Counter: 136 | X: 1.627195 | Y:1.567384 | Z: 1.279615
Counter: 137 | X: 1.627758 | Y:1.567997 | Z: 1.280048
Counter: 138 | X: 1.627435 | Y:1.567618 | Z: 1.280355
Counter: 139 | X: 1.627726 | Y:1.567304 | Z: 1.280813
Counter: 140 | X: 1.628116 | Y:1.567809 | Z: 1.282877
Counter: 141 | X: 1.627760 | Y:1.567643 | Z: 1.281381
Counter: 142 | X: 1.628448 | Y:1.567374 | Z: 1.279756
Counter: 143 | X: 1.627909 | Y:1.567947 | Z: 1.280363
Counter: 144 | X: 1.628135 | Y:1.567822 | Z: 1.281418
Counter: 145 | X: 1.627998 | Y:1.568039 | Z: 1.280883
Counter: 146 | X: 1.627700 | Y:1.568051 | Z: 1.279921
Counter: 147 | X: 1.627578 | Y:1.567821 | Z: 1.280524
Counter: 148 | X: 1.627693 | Y:1.568049 | Z: 1.281641
Counter: 149 | X: 1.627372 | Y:1.567830 | Z: 1.282083
Counter: 150 | X: 1.628300 | Y:1.567096 | Z: 1.280566
Counter: 151 | X: 1.627928 | Y:1.566959 | Z: 1.281687
Counter: 152 | X: 1.627506 | Y:1.568082 | Z: 1.280853
Counter: 153 | X: 1.626912 | Y:1.567968 | Z: 1.279814
Counter: 154 | X: 1.628336 | Y:1.567529 | Z: 1.281084
Counter: 155 | X: 1.627519 | Y:1.567872 | Z: 1.281403
Counter: 156 | X: 1.627707 | Y:1.568026 | Z: 1.280096
Counter: 157 | X: 1.627794 | Y:1.566992 | Z: 1.280069
Counter: 158 | X: 1.627613 | Y:1.568490 | Z: 1.279439
Counter: 159 | X: 1.626402 | Y:1.568396 | Z: 1.279977
Counter: 160 | X: 1.626193 | Y:1.567714 | Z: 1.279749
Counter: 161 | X: 1.627343 | Y:1.566996 | Z: 1.279922
Counter: 162 | X: 1.625813 | Y:1.567783 | Z: 1.281774
Counter: 163 | X: 1.625833 | Y:1.567692 | Z: 1.280856
Counter: 164 | X: 1.626595 | Y:1.567701 | Z: 1.279992
Counter: 165 | X: 1.626958 | Y:1.567600 | Z: 1.280748
Counter: 166 | X: 1.626414 | Y:1.568776 | Z: 1.281171
Counter: 167 | X: 1.626730 | Y:1.568214 | Z: 1.281653
Counter: 168 | X: 1.627512 | Y:1.567628 | Z: 1.281230
Counter: 169 | X: 1.627935 | Y:1.567204 | Z: 1.281834
Counter: 170 | X: 1.627548 | Y:1.567216 | Z: 1.281429
Counter: 171 | X: 1.626307 | Y:1.567273 | Z: 1.281522
Counter: 172 | X: 1.627274 | Y:1.567393 | Z: 1.281051
Counter: 173 | X: 1.627508 | Y:1.566942 | Z: 1.281548
Counter: 174 | X: 1.626091 | Y:1.567520 | Z: 1.281256
Counter: 175 | X: 1.626810 | Y:1.568217 | Z: 1.280675
Counter: 176 | X: 1.627473 | Y:1.567406 | Z: 1.280113
Counter: 177 | X: 1.627706 | Y:1.566908 | Z: 1.280679
Counter: 178 | X: 1.626718 | Y:1.567654 | Z: 1.281099
Counter: 179 | X: 1.627015 | Y:1.566836 | Z: 1.280537
Counter: 180 | X: 1.627692 | Y:1.567125 | Z: 1.281112
Counter: 181 | X: 1.626526 | Y:1.567514 | Z: 1.281240
Counter: 182 | X: 1.627138 | Y:1.567844 | Z: 1.280246
Counter: 183 | X: 1.627418 | Y:1.567985 | Z: 1.280283
Counter: 184 | X: 1.628002 | Y:1.567055 | Z: 1.280761
Counter: 185 | X: 1.627308 | Y:1.567184 | Z: 1.281261
Counter: 186 | X: 1.626996 | Y:1.567553 | Z: 1.280556
Counter: 187 | X: 1.628487 | Y:1.566538 | Z: 1.279949
Counter: 188 | X: 1.628027 | Y:1.566133 | Z: 1.280557
Counter: 189 | X: 1.626959 | Y:1.567830 | Z: 1.281568
Counter: 190 | X: 1.627426 | Y:1.567679 | Z: 1.282297
Counter: 191 | X: 1.627426 | Y:1.567901 | Z: 1.281996
Counter: 192 | X: 1.627633 | Y:1.567944 | Z: 1.281753
Counter: 193 | X: 1.628127 | Y:1.568682 | Z: 1.280820
Counter: 194 | X: 1.628721 | Y:1.567181 | Z: 1.280885
